stream_id,day_date_id,time_of_day_id,user_id,category_id,language_id,viewer_count,hours_watched
315548322532,20251230,1330,845226372,509658,fr,96,24.0
316553228638,20251230,1330,966685899,509658,es,96,24.0
315079928787,20251230,1330,403585342,509658,en,95,23.75
315047173334,20251230,1330,1394984317,509658,ru,95,23.75
315565385059,20251230,1330,519438363,509658,ar,94,23.5
315171145706,20251230,1330,1311983649,509658,en,94,23.5
315516627426,20251230,1330,53964156,509658,fr,94,23.5
315777949285,20251230,1330,1114178259,509658,cs,94,23.5
315567056995,20251230,1330,439281317,509658,es,94,23.5
316195689815,20251230,1330,753374792,509658,en,94,23.5
316616153184,20251230,1330,179761908,509658,en,94,23.5
315018227925,20251230,1330,488249292,509658,ru,93,23.25
315515058530,20251230,1330,137450442,509658,fr,93,23.25
316783816310,20251230,1330,145108698,509658,pt,93,23.25
315066258388,20251230,1330,41295132,509658,sv,92,23.0
315065832020,20251230,1330,451637794,509658,ru,92,23.0
315080685139,20251230,1330,101045958,509658,en,92,23.0
315567522915,20251230,1330,515381703,509658,fr,91,22.75
316961475163,20251230,1330,213494562,509658,es,91,22.75
316777838169,20251230,1330,498699051,509658,en,91,22.75
315044262230,20251230,1330,157748769,509658,ru,91,22.75
315778167909,20251230,1330,642274460,509658,ru,90,22.5
315567423331,20251230,1330,1206029537,509658,es,90,22.5
315332487027,20251230,1330,195054949,509658,en,90,22.5
315548328548,20251230,1330,680154729,509658,es,90,22.5
315066269780,20251230,1330,44345043,509658,en,90,22.5
315045415638,20251230,1330,830311829,509658,ru,89,22.25
315331894259,20251230,1330,675976391,509658,ja,88,22.0
315548080228,20251230,1330,803524801,509658,es,88,22.0
315547895908,20251230,1330,117816585,509658,fr,88,22.0
315623399655,20251230,1330,60748414,509658,de,88,22.0
315862278374,20251230,1330,106907715,509658,pl,88,22.0
315776844389,20251230,1330,177887421,509658,es,88,22.0
315548385252,20251230,1330,787170009,509658,fr,88,22.0
315045688534,20251230,1330,531862093,509658,ru,87,21.75
315567470819,20251230,1330,1412277572,509658,fr,87,21.75
315045831382,20251230,1330,825313455,509658,ru,87,21.75
315547665124,20251230,1330,538360779,509658,es,85,21.25
316961659995,20251230,1330,21329447,509658,en,85,21.25
315516112610,20251230,1330,80109101,509658,cs,85,21.25
315565601891,20251230,1330,191636317,509658,fr,85,21.25
315019049301,20251230,1330,606670806,509658,fi,84,21.0
315625251047,20251230,1330,499372083,509658,pl,84,21.0
316616377184,20251230,1330,182255980,509658,en,84,21.0
316001094488,20251230,1330,162534850,509658,en,84,21.0
315080576083,20251230,1330,71397506,509658,es,84,21.0
316780793305,20251230,1330,101038124,509658,en,84,21.0
316493218524,20251230,1330,599334733,509658,en,84,21.0
315045571158,20251230,1330,108619601,509658,ru,83,20.75
316554746078,20251230,1330,149581140,509658,en,83,20.75
315565643619,20251230,1330,725044480,509658,fr,83,20.75
316961340635,20251230,1330,45687461,509658,en,83,20.75
315287156338,20251230,1330,983789976,509658,zh,83,20.75
315517401314,20251230,1330,695035215,509658,fr,83,20.75
316551896926,20251230,1330,838985138,509658,en,83,20.75
315034981846,20251230,1330,28081485,509658,ru,82,20.5
316836809946,20251230,1330,243841240,509658,en,82,20.5
315016890325,20251230,1330,412976937,509658,ru,82,20.5
315855156326,20251230,1330,143789364,509658,pl,81,20.25
315778512357,20251230,1330,150301110,509658,cs,80,20.0
315565524323,20251230,1330,626156909,509658,en,80,20.0
316781855321,20251230,1330,121864705,509658,en,110,27.5
315150305769,20251230,1330,514363795,509658,en,84,21.0
315517656802,20251230,1330,593892608,509658,es,83,20.75
315065193812,20251230,1330,424959176,509658,en,82,20.5
315277175793,20251230,1330,240807098,509658,ja,82,20.5
315014805589,20251230,1330,783703378,509658,en,81,20.25
315625223399,20251230,1330,125577319,509658,it,81,20.25
315065105620,20251230,1330,124711430,509658,ru,81,20.25
316199517271,20251230,1330,810978260,509658,en,81,20.25
315502494818,20251230,1330,1038872773,509658,en,80,20.0
315042373206,20251230,1330,82345727,509658,sv,80,20.0
316862294133,20251230,1330,526171282,509658,pt,80,20.0
315018802517,20251230,1330,217113416,509658,no,79,19.75
316961239131,20251230,1330,841902773,509658,en,79,19.75
315517595234,20251230,1330,502787313,509658,fr,78,19.5
315063600978,20251230,1330,237294542,509658,pt,78,19.5
316863956981,20251230,1330,1133856046,509658,es,78,19.5
315567763811,20251230,1330,499388543,509658,fr,78,19.5
315149430377,20251230,1330,138288753,509658,en,78,19.5
315516523618,20251230,1330,154124873,509658,en,78,19.5
315063579858,20251230,1330,999516534,509658,es,77,19.25
315625175271,20251230,1330,774178179,509658,de,77,19.25
316959943131,20251230,1330,48836434,509658,en,77,19.25
315596853111,20251230,1330,142838046,509658,en,77,19.25
315624233319,20251230,1330,1170096463,509658,de,77,19.25
315566343395,20251230,1330,141175211,509658,fr,76,19.0
315862497126,20251230,1330,437411053,509658,it,76,19.0
315776097125,20251230,1330,487168070,509658,de,76,19.0
315019362773,20251230,1330,1270579398,509658,ru,76,19.0
315622638823,20251230,1330,413254653,509658,de,75,18.75
315065703252,20251230,1330,114128884,509658,ru,75,18.75
315015238101,20251230,1330,749969,509658,en,74,18.5
315043615318,20251230,1330,578227009,509658,ru,74,18.5
315547164644,20251230,1330,1048595604,509658,en,74,18.5
316842369882,20251230,1330,700466461,509658,en,74,18.5
316616896096,20251230,1330,43463288,509658,en,74,18.5
315547965028,20251230,1330,622228718,509658,fr,74,18.5
315065207252,20251230,1330,90883261,509658,ru,73,18.25
315565372387,20251230,1330,629563731,509658,fr,73,18.25
315567090531,20251230,1330,203429435,509658,en,73,18.25
315019650901,20251230,1330,965680841,509658,ru,73,18.25
315547592932,20251230,1330,1390660227,509658,en,72,18.0
316608825952,20251230,1330,47849672,509658,en,72,18.0
315778980453,20251230,1330,507220223,509658,el,72,18.0
315063237458,20251230,1330,907981981,509658,en,72,18.0
315516432098,20251230,1330,207097837,509658,fr,71,17.75
315623420647,20251230,1330,972444673,509658,ru,71,17.75
315019511893,20251230,1330,697441707,509658,en,71,17.75
315039768401,20251230,1330,1145433861,509658,en,70,17.5
315516210530,20251230,1330,46368391,509658,fr,70,17.5
315854310758,20251230,1330,475919023,509658,tr,69,17.25
315548431332,20251230,1330,595612614,509658,it,69,17.25
315064771284,20251230,1330,646871729,509658,ru,69,17.25
316784059126,20251230,1330,598167914,509658,pt,69,17.25
315841540838,20251230,1330,842813727,509658,de,69,17.25
315044676950,20251230,1330,173867100,509658,ru,69,17.25
316493008220,20251230,1330,40101058,509658,en,68,17.0
316602036960,20251230,1330,78985277,509658,en,68,17.0
315567624419,20251230,1330,748900645,509658,fr,67,16.75
316553846366,20251230,1330,515441123,509658,en,67,16.75
315565591011,20251230,1330,995545271,509658,fr,66,16.5
315778366693,20251230,1330,147844405,509658,de,66,16.5
315065835348,20251230,1330,837916290,509658,ru,66,16.5
316784105334,20251230,1330,698188179,509658,pt,66,16.5
315080497619,20251230,1330,436157659,509658,en,65,16.25
315046933078,20251230,1330,711870423,509658,uk,63,15.75
315624060903,20251230,1330,1033738813,509658,uk,62,15.5
316777337049,20251230,1330,471243338,509658,en,61,15.25
315623843815,20251230,1330,750722751,509658,de,59,14.75
315548126692,20251230,1330,73577459,509658,es,57,14.25
315861948774,20251230,1330,1094213577,509658,de,56,14.0
316863250933,20251230,1330,551517309,509658,pt,54,13.5
315066048084,20251230,1330,691005231,509658,ru,54,13.5
315046813782,20251230,1330,57196171,509658,en,112,28.0
315040830545,20251230,1330,678997348,509658,en,76,19.0
316961631579,20251230,1330,439619708,509658,es,74,18.5
315018698837,20251230,1330,826270280,509658,ru,73,18.25
315860570854,20251230,1330,182450950,509658,de,72,18.0
315548973028,20251230,1330,46822153,509658,ar,72,18.0
316918173940,20251230,1330,1364698745,509658,fr,71,17.75
316601917152,20251230,1330,1232281990,509658,en,69,17.25
316551288286,20251230,1330,557094470,509658,en,68,17.0
315621930727,20251230,1330,855865178,509658,it,68,17.0
315547614052,20251230,1330,170741725,509658,fr,67,16.75
315018926293,20251230,1330,46314083,509658,ru,66,16.5
316781743833,20251230,1330,151775514,509658,en,66,16.5
315780309093,20251230,1330,780343102,509658,de,66,16.5
315514110946,20251230,1330,213035962,509658,pt,65,16.25
315779365605,20251230,1330,866836605,509658,en,64,16.0
315544435428,20251230,1330,36577239,509658,fr,64,16.0
316960962139,20251230,1330,564787855,509658,es,64,16.0
315622815207,20251230,1330,674301576,509658,ru,64,16.0
315517684962,20251230,1330,623427495,509658,it,64,16.0
315623869927,20251230,1330,1000437321,509658,de,64,16.0
316189535447,20251230,1330,42999001,509658,es,63,15.75
315019230293,20251230,1330,112380371,509658,ru,63,15.75
315566589411,20251230,1330,898388274,509658,ar,63,15.75
315624923111,20251230,1330,138987246,509658,bg,63,15.75
316007641560,20251230,1330,122980136,509658,en,62,15.5
315548469220,20251230,1330,925034827,509658,es,62,15.5
316779301081,20251230,1330,500518231,509658,en,62,15.5
315148660969,20251230,1330,146323055,509658,en,62,15.5
315065130580,20251230,1330,762405215,509658,fi,62,15.5
316479466588,20251230,1330,133624399,509658,en,62,15.5
315019159381,20251230,1330,645481146,509658,ru,62,15.5
315861214438,20251230,1330,887905545,509658,uk,62,15.5
316841135450,20251230,1330,104951992,509658,en,61,15.25
315018858197,20251230,1330,131777072,509658,ru,61,15.25
315065915988,20251230,1330,1298333884,509658,ru,61,15.25
315018766677,20251230,1330,813789699,509658,ru,60,15.0
315080664275,20251230,1330,36725328,509658,en,60,15.0
315623849319,20251230,1330,700059023,509658,pl,60,15.0
315860010854,20251230,1330,209494685,509658,de,60,15.0
315545382884,20251230,1330,986009869,509658,fr,60,15.0
316615414624,20251230,1330,64999514,509658,en,60,15.0
316781646425,20251230,1330,664317513,509658,en,60,15.0
315514762978,20251230,1330,122450415,509658,fr,59,14.75
315778856293,20251230,1330,23452464,509658,de,59,14.75
315046991958,20251230,1330,819293226,509658,ru,59,14.75
316495233884,20251230,1330,64741802,509658,en,59,14.75
315125669995,20251230,1330,172094652,509658,ar,59,14.75
315778850277,20251230,1330,680447013,509658,de,58,14.5
316615855200,20251230,1330,629967328,509658,en,58,14.5
315170530666,20251230,1330,865713167,509658,zh,57,14.25
314784569838,20251230,1330,1302018674,509658,ko,57,14.25
315859117286,20251230,1330,890360692,509658,bg,57,14.25
315778112869,20251230,1330,111666926,509658,sk,56,14.0
316201885911,20251230,1330,176022401,509658,en,56,14.0
315065965268,20251230,1330,713262081,509658,ru,56,14.0
315018168149,20251230,1330,103041668,509658,ru,56,14.0
315549173988,20251230,1330,477596306,509658,pt,56,14.0
315019437141,20251230,1330,595664843,509658,ru,55,13.75
316863320693,20251230,1330,463195139,509658,pt,55,13.75
316918201716,20251230,1330,152676387,509658,pt,54,13.5
315621218535,20251230,1330,476708358,509658,it,54,13.5
315064558420,20251230,1330,74657778,509658,ru,54,13.5
315775428069,20251230,1330,244618568,509658,de,54,13.5
315038604625,20251230,1330,545264735,509658,en,53,13.25
316781774809,20251230,1330,565000426,509658,fr,53,13.25
315277066993,20251230,1330,1120593447,509658,zh,53,13.25
316863572853,20251230,1330,810153096,509658,pt,53,13.25
315047475542,20251230,1330,279691922,509658,ru,53,13.25
316777680985,20251230,1330,178515998,509658,en,52,13.0
316840668634,20251230,1330,198400251,509658,en,52,13.0
316552196830,20251230,1330,32178044,509658,en,51,12.75
315064128724,20251230,1330,1095837318,509658,ru,51,12.75
316780399065,20251230,1330,190982560,509658,en,51,12.75
316840940122,20251230,1330,121885857,509658,en,50,12.5
316753945049,20251230,1330,65533052,509658,en,50,12.5
315017411669,20251230,1330,729966385,509658,ru,49,12.25
315549047012,20251230,1330,195481686,509658,es,48,12.0
316495369180,20251230,1330,123613960,509658,en,47,11.75
315047079254,20251230,1330,714524364,509658,ru,46,11.5
316615766112,20251230,1330,724879818,509658,other,45,11.25
315066272084,20251230,1330,670986554,509658,ru,45,11.25
316612262240,20251230,1330,550336006,509658,en,44,11.0
315333526899,20251230,1330,552486284,509658,ja,43,10.75
315860381542,20251230,1330,844500305,509658,ru,61,15.25
316864015477,20251230,1330,542502500,509658,es,60,15.0
316783428726,20251230,1330,252803062,509658,pt,59,14.75
316615692512,20251230,1330,85596741,509658,en,56,14.0
315517711714,20251230,1330,38377362,509658,en,55,13.75
315625291239,20251230,1330,410415017,509658,hu,55,13.75
315019744085,20251230,1330,88866740,509658,ru,55,13.75
314799687407,20251230,1330,879974841,509658,zh,53,13.25
315040580689,20251230,1330,122917300,509658,en,53,13.25
316201498967,20251230,1330,63708816,509658,en,52,13.0
315019356757,20251230,1330,887926027,509658,ru,52,13.0
315286373746,20251230,1330,1259093780,509658,ja,52,13.0
315547936740,20251230,1330,701842915,509658,fr,52,13.0
315775504229,20251230,1330,96399830,509658,pl,52,13.0
315860014182,20251230,1330,656186926,509658,de,51,12.75
315625454823,20251230,1330,411421627,509658,it,51,12.75
315861920998,20251230,1330,204033630,509658,fr,51,12.75
316201919447,20251230,1330,463341338,509658,en,51,12.75
315860348134,20251230,1330,98829343,509658,ru,50,12.5
315040275665,20251230,1330,533750664,509658,en,50,12.5
316201878487,20251230,1330,750091195,509658,en,50,12.5
316535449822,20251230,1330,943101820,509658,en,50,12.5
315517183970,20251230,1330,568169058,509658,en,50,12.5
316780505049,20251230,1330,36724553,509658,en,50,12.5
316495308252,20251230,1330,900721289,509658,en,50,12.5
315047359702,20251230,1330,895774396,509658,ru,50,12.5
315514630754,20251230,1330,111707570,509658,fr,50,12.5
315066163668,20251230,1330,1047074923,509658,en,50,12.5
315045146070,20251230,1330,455929121,509658,ru,50,12.5
315547545060,20251230,1330,956112536,509658,fr,50,12.5
316554577246,20251230,1330,504011543,509658,en,50,12.5
315773626725,20251230,1330,80297152,509658,de,50,12.5
315861017190,20251230,1330,100674619,509658,de,50,12.5
315066045012,20251230,1330,733300743,509658,ru,49,12.25
316959212379,20251230,1330,152784554,509658,en,49,12.25
315566834659,20251230,1330,1407467835,509658,en,49,12.25
315546986852,20251230,1330,57117687,509658,nl,49,12.25
315623859943,20251230,1330,466593380,509658,nl,49,12.25
315019350613,20251230,1330,814505423,509658,ru,48,12.0
315019652693,20251230,1330,504435614,509658,ru,48,12.0
315066271060,20251230,1330,491512336,509658,ru,48,12.0
315064917844,20251230,1330,90765413,509658,en,48,12.0
315516338146,20251230,1330,1296942769,509658,en,48,12.0
315065295316,20251230,1330,184055777,509658,ru,48,12.0
315565458147,20251230,1330,705612648,509658,ar,47,11.75
315622097511,20251230,1330,67270497,509658,de,47,11.75
315079072211,20251230,1330,102345962,509658,en,47,11.75
315780632677,20251230,1330,104681292,509658,de,47,11.75
315165267821,20251230,1330,810366194,509658,ru,47,11.75
316842820442,20251230,1330,1104263612,509658,en,47,11.75
315018232405,20251230,1330,1287727240,509658,ru,47,11.75
315779529573,20251230,1330,421308058,509658,it,47,11.75
316842211674,20251230,1330,69955685,509658,en,47,11.75
315065240276,20251230,1330,256036964,509658,uk,47,11.75
315018776533,20251230,1330,1234731546,509658,ru,46,11.5
315063471828,20251230,1330,64296498,509658,ru,46,11.5
316551713118,20251230,1330,476134594,509658,en,46,11.5
315064764756,20251230,1330,79876074,509658,ru,46,11.5
315019507413,20251230,1330,163934373,509658,ru,46,11.5
315019099989,20251230,1330,109788497,509658,ru,46,11.5
316917643892,20251230,1330,562821475,509658,es,46,11.5
315860043750,20251230,1330,610765946,509658,de,46,11.5
316201656023,20251230,1330,1032277072,509658,en,45,11.25
315040508241,20251230,1330,70559787,509658,en,45,11.25
315566879971,20251230,1330,578829528,509658,fr,45,11.25
315018392533,20251230,1330,817127085,509658,ru,44,11.0
315046890838,20251230,1330,834001994,509658,pl,44,11.0
315065604052,20251230,1330,495827823,509658,ru,44,11.0
315567148643,20251230,1330,413446106,509658,fr,44,11.0
316838205402,20251230,1330,1297331531,509658,en,44,11.0
315046658390,20251230,1330,89567910,509658,ru,44,11.0
315047454422,20251230,1330,410488706,509658,ru,43,10.75
316493849820,20251230,1330,41278875,509658,en,43,10.75
316917666292,20251230,1330,169763182,509658,pt,43,10.75
315859931366,20251230,1330,458951245,509658,de,43,10.75
315859629798,20251230,1330,820916884,509658,hu,43,10.75
316495308892,20251230,1330,192912762,509658,en,43,10.75
315517422050,20251230,1330,1241947733,509658,fr,43,10.75
315625903079,20251230,1330,781844380,509658,es,43,10.75
