stream_id,date_day_id,time_of_day_id,user_id,category_id,category_name,viewer_count,language_id,user_name
315211399411,3340,1100,61193542,32982,Grand Theft Auto V,39,zh,倒呼
315269092578,3340,1100,660674818,32982,Grand Theft Auto V,39,pt,Nestum_3729
315568479718,3340,1100,164804262,32982,Grand Theft Auto V,39,de,Dangen01
314855480788,3340,1100,134408417,32982,Grand Theft Auto V,38,ru,DeDduet
315301091556,3340,1100,869936227,32982,Grand Theft Auto V,38,pt,CotaCigano1986
315477406437,3340,1100,410118660,32982,Grand Theft Auto V,38,de,xchapo02
314838004182,3340,1100,85271188,32982,Grand Theft Auto V,38,ru,satana_sv
314837436118,3340,1100,1026776003,32982,Grand Theft Auto V,38,uk,HARDCORE_1999
314837590230,3340,1100,103792346,32982,Grand Theft Auto V,38,sv,Thildam
314855852116,3340,1100,590440722,32982,Grand Theft Auto V,38,ru,4nytka
314855349844,3340,1100,1028226418,32982,Grand Theft Auto V,38,ru,kidon__
315301989988,3340,1100,104515283,32982,Grand Theft Auto V,38,fr,gregpool_
315477476069,3340,1100,471214095,32982,Grand Theft Auto V,37,de,x_TAF_x
315071913194,3340,1100,867584038,32982,Grand Theft Auto V,37,th,platooveenz
315317127655,3340,1100,246624681,32982,Grand Theft Auto V,37,ru,misolo3
314812318805,3340,1100,1300243158,32982,Grand Theft Auto V,37,sv,LusseLive
314813165909,3340,1100,804584647,32982,Grand Theft Auto V,37,ru,deadvladusss
316149152606,3340,1100,517690065,32982,Grand Theft Auto V,36,en,RustyRhymez
315476231525,3340,1100,111986560,32982,Grand Theft Auto V,36,de,xDaniDii
315475977317,3340,1100,904163736,32982,Grand Theft Auto V,35,ru,NOSACHEV_vs
315271533282,3340,1100,46368391,32982,Grand Theft Auto V,11,fr,LeBourlingueur
314813163093,3340,1100,245894916,32982,Grand Theft Auto V,90,ru,d1straite
316424684507,3340,1100,510925582,32982,Grand Theft Auto V,72,de,venomaimz
315271362914,3340,1100,58268235,32982,Grand Theft Auto V,61,fr,Riolet__
314931190993,3340,1100,200758295,32982,Grand Theft Auto V,39,en,EllieWaller
314855909204,3340,1100,718815375,32982,Grand Theft Auto V,36,ru,tveybi
315476555877,3340,1100,141479485,32982,Grand Theft Auto V,35,ru,Shaltear_
315317298279,3340,1100,107436618,32982,Grand Theft Auto V,35,de,EnteEnte89
314838427862,3340,1100,1116727112,32982,Grand Theft Auto V,35,ru,makruh4
316642482677,3340,1100,489488622,32982,Grand Theft Auto V,34,pt,isap1__
314836920022,3340,1100,822053431,32982,Grand Theft Auto V,34,ru,zdx_smiling
314855690196,3340,1100,1324720689,32982,Grand Theft Auto V,34,uk,fasolya373
315782641112,3340,1100,270560575,32982,Grand Theft Auto V,33,en,Cautious5m
314931095633,3340,1100,418940673,32982,Grand Theft Auto V,33,es,ami06k
315569933798,3340,1100,44375846,32982,Grand Theft Auto V,33,hu,Nevr
315570437094,3340,1100,662939843,32982,Grand Theft Auto V,33,ru,danonejan
314953567058,3340,1100,627680159,32982,Grand Theft Auto V,32,nl,xtalilia
314812443477,3340,1100,60192022,32982,Grand Theft Auto V,32,sv,Hotkeypvp 
315476274917,3340,1100,73811531,32982,Grand Theft Auto V,31,de,MrKamiKazeTV
314838304982,3340,1100,865007712,32982,Grand Theft Auto V,31,ru,ka1ser_imp
314855576020,3340,1100,150990389,32982,Grand Theft Auto V,31,ru,KristinaMal1na
315322993507,3340,1100,174465378,32982,Grand Theft Auto V,31,fr,Noune_psp
315321771875,3340,1100,50333140,32982,Grand Theft Auto V,30,es,fluctuoso
316643053301,3340,1100,165337274,32982,Grand Theft Auto V,30,pt,kynggL
315315742055,3340,1100,1217063589,32982,Grand Theft Auto V,30,de,mehdi_xy
315474946533,3340,1100,664767987,32982,Grand Theft Auto V,29,de,Shinigami_Fuu
315475892325,3340,1100,685153465,32982,Grand Theft Auto V,29,de,Tobiou_RP
316562964726,3340,1100,851189763,32982,Grand Theft Auto V,29,pt,nxfpss_
314931014481,3340,1100,727538968,32982,Grand Theft Auto V,28,en,Fozwo
314838192854,3340,1100,1324114534,32982,Grand Theft Auto V,28,da,SealyOda
315475941861,3340,1100,142327562,32982,Grand Theft Auto V,28,de,gorillazz_96
314837865814,3340,1100,229120027,32982,Grand Theft Auto V,28,ru,sizaexe
315316447719,3340,1100,810161967,32982,Grand Theft Auto V,28,de,muc1ze
315568864102,3340,1100,497084585,32982,Grand Theft Auto V,28,de,krausiii_
314931170129,3340,1100,35682820,32982,Grand Theft Auto V,28,en,Aristotelian
314838122582,3340,1100,145196539,32982,Grand Theft Auto V,28,ru,s0salo4kaa
314855423188,3340,1100,145659681,32982,Grand Theft Auto V,28,sv,ofcseb
314837546838,3340,1100,434135463,32982,Grand Theft Auto V,27,en,AustejaSubm
315051366377,3340,1100,137285970,32982,Grand Theft Auto V,27,th,joliustkj
314855583956,3340,1100,104430646,32982,Grand Theft Auto V,27,en,shes_Serenniel
315474893925,3340,1100,46266681,32982,Grand Theft Auto V,27,el,mosxotelis_
315569248870,3340,1100,407402690,32982,Grand Theft Auto V,27,de,Jennylicious
315321562211,3340,1100,1097874525,32982,Grand Theft Auto V,26,fr,xiyji
316696820340,3340,1100,481644867,32982,Grand Theft Auto V,26,pt,craizyfpss
314855485908,3340,1100,133470595,32982,Grand Theft Auto V,26,no,ItsZaayaN
316643025141,3340,1100,927819132,32982,Grand Theft Auto V,26,pt,zsilvafps_
315270799074,3340,1100,79586411,32982,Grand Theft Auto V,26,fr,MisterDwight
315477101925,3340,1100,78034192,32982,Grand Theft Auto V,26,de,MaJesTic_Live
314855452244,3340,1100,732178895,32982,Grand Theft Auto V,25,ru,nekoronovanykorol
314953515858,3340,1100,780912880,32982,Grand Theft Auto V,25,en,Ayyyso
315570274534,3340,1100,455280776,32982,Grand Theft Auto V,25,de,Bellirdy
315477277413,3340,1100,96196843,32982,Grand Theft Auto V,25,cs,Mumu011
315072434666,3340,1100,519211380,32982,Grand Theft Auto V,25,en,SanaUchiha
315303495780,3340,1100,80208913,32982,Grand Theft Auto V,25,fr,Gunit785
315301399908,3340,1100,150446648,32982,Grand Theft Auto V,25,es,limonerosb
315072110570,3340,1100,608304109,32982,Grand Theft Auto V,25,th,grimsflowers
315314812519,3340,1100,253764627,32982,Grand Theft Auto V,25,de,MrEms
315320043363,3340,1100,237277085,32982,Grand Theft Auto V,25,en,Sensei_7412
314813126997,3340,1100,954448366,32982,Grand Theft Auto V,25,ru,wirpezzyan
315475064421,3340,1100,620495088,32982,Grand Theft Auto V,24,de,adam_walker_
316423106523,3340,1100,470420394,32982,Grand Theft Auto V,24,en,joejackgaming
314812026069,3340,1100,825519303,32982,Grand Theft Auto V,24,uk,piko_ua
316696917364,3340,1100,87312829,32982,Grand Theft Auto V,24,pt,marcobc
315303497956,3340,1100,211952920,32982,Grand Theft Auto V,24,pt,Simple10__
315269203938,3340,1100,863908403,32982,Grand Theft Auto V,23,fr,supremefleur
314812878037,3340,1100,209301182,32982,Grand Theft Auto V,23,ru,4bdulwww
315320158691,3340,1100,97541250,32982,Grand Theft Auto V,23,fr,krapoplay_fr
315317738727,3340,1100,223867664,32982,Grand Theft Auto V,23,de,mollo_45
316423055323,3340,1100,36799929,32982,Grand Theft Auto V,23,en,TheDinosaur_xox
314855810004,3340,1100,195931709,32982,Grand Theft Auto V,23,da,jaxmedcaps
315071965546,3340,1100,1039202396,32982,Grand Theft Auto V,23,th,chinna0312
315473154277,3340,1100,194239340,32982,Grand Theft Auto V,23,de,bladinostv
314838539862,3340,1100,836764051,32982,Grand Theft Auto V,23,ru,rakha077
315301091428,3340,1100,42801078,32982,Grand Theft Auto V,23,en,rerolldota
314811954773,3340,1100,896504988,32982,Grand Theft Auto V,23,ru,makenteswr
314856059348,3340,1100,79083540,32982,Grand Theft Auto V,22,en,Gigthanks
315569940070,3340,1100,497772602,32982,Grand Theft Auto V,22,de,McKalazh
315318279783,3340,1100,873656634,32982,Grand Theft Auto V,22,de,BigBuhja
315270150370,3340,1100,203511023,32982,Grand Theft Auto V,22,pt,0real_FSP
315300895844,3340,1100,725141519,32982,Grand Theft Auto V,22,pt,infernotwt621
315269941090,3340,1100,154812898,32982,Grand Theft Auto V,22,fr,mimix__tv
315303322340,3340,1100,1298956017,32982,Grand Theft Auto V,22,fr,BoozanTV
314855650516,3340,1100,1395575036,32982,Grand Theft Auto V,21,ru,Ratchet5RP
315316944615,3340,1100,99471254,32982,Grand Theft Auto V,21,it,JosephB93
316642952053,3340,1100,606085642,32982,Grand Theft Auto V,21,pt,helpzinfps
316210096352,3340,1100,213869367,32982,Grand Theft Auto V,21,en,SauceMcSaucey
316696189428,3340,1100,502969185,32982,Grand Theft Auto V,18,pt,pudim_az
316563720694,3340,1100,42904827,32982,Grand Theft Auto V,15,pt,rpbarba
315007592552,3340,1100,809186996,32982,Grand Theft Auto V,30,th,kwangtungeiei
316643162101,3340,1100,541744377,32982,Grand Theft Auto V,27,pt,ogfelps
315475537509,3340,1100,592572370,32982,Grand Theft Auto V,26,de,callmetorii
314855579092,3340,1100,192371224,32982,Grand Theft Auto V,25,ru,feiixzxc
315322744803,3340,1100,99760326,32982,Grand Theft Auto V,24,fr,Litverkzad
316278947801,3340,1100,600225102,32982,Grand Theft Auto V,23,en,pimpforshaaaay
315569269862,3340,1100,520883353,32982,Grand Theft Auto V,23,de,deramirr
315316582375,3340,1100,1377744594,32982,Grand Theft Auto V,22,de,Narco_Martin
315318536807,3340,1100,84888243,32982,Grand Theft Auto V,22,de,MacLaut
315568739302,3340,1100,235523568,32982,Grand Theft Auto V,22,de,borenotv
315303660004,3340,1100,65063546,32982,Grand Theft Auto V,22,de,T4iReX
314812156117,3340,1100,181650427,32982,Grand Theft Auto V,22,fi,jarvinen96
315318825575,3340,1100,814980583,32982,Grand Theft Auto V,21,de,whitelion_11_
315303346276,3340,1100,95937968,32982,Grand Theft Auto V,21,en,jenxlgx
314812202581,3340,1100,531212239,32982,Grand Theft Auto V,20,ru,mars_paller
314854563156,3340,1100,144497875,32982,Grand Theft Auto V,20,ru,CHaunep52
314812187733,3340,1100,772587431,32982,Grand Theft Auto V,20,ru,ozzyaxgod
315782726872,3340,1100,704686751,32982,Grand Theft Auto V,20,en,its_b_ya_digg
314812583765,3340,1100,262987462,32982,Grand Theft Auto V,20,ru,serz_d
316643052533,3340,1100,1075570620,32982,Grand Theft Auto V,20,pt,foxsmithrj
314838105174,3340,1100,222554644,32982,Grand Theft Auto V,19,ru,22_Page
315475458405,3340,1100,660296242,32982,Grand Theft Auto V,19,de,Liiciiouzz
315568466022,3340,1100,57444163,32982,Grand Theft Auto V,19,de,iPrincezZ
314855666388,3340,1100,791489247,32982,Grand Theft Auto V,19,ru,melloyboyz1
316147778782,3340,1100,834281101,32982,Grand Theft Auto V,19,en,LuckyBandit_
315472597605,3340,1100,39080560,32982,Grand Theft Auto V,19,de,dufterdroood
314970564819,3340,1100,427042484,32982,Grand Theft Auto V,19,en,CephalonWolffe
316332847834,3340,1100,415600627,32982,Grand Theft Auto V,18,es,kitame157
315008308456,3340,1100,161287108,32982,Grand Theft Auto V,18,th,MuekLnwza789
315321416547,3340,1100,655573082,32982,Grand Theft Auto V,18,en,stelladavee
316562396278,3340,1100,6996358,32982,Grand Theft Auto V,18,en,ThePoubel
316696410740,3340,1100,542630615,32982,Grand Theft Auto V,18,es,ianph2020
315567659622,3340,1100,205858791,32982,Grand Theft Auto V,18,de,xAmiro_
316333755482,3340,1100,540976223,32982,Grand Theft Auto V,18,en,ONEAL
316091326428,3340,1100,135854965,32982,Grand Theft Auto V,18,en,FudgeXL
315570635238,3340,1100,126937297,32982,Grand Theft Auto V,18,ru,psychemisss
314953465682,3340,1100,663609841,32982,Grand Theft Auto V,17,en,CharlTheMisfit
315321508707,3340,1100,115469059,32982,Grand Theft Auto V,17,en,dirtydave2222
315316745703,3340,1100,61313639,32982,Grand Theft Auto V,17,de,SunnyAndSophia
315317619815,3340,1100,104475744,32982,Grand Theft Auto V,17,ru,egoistika
315322279139,3340,1100,680916300,32982,Grand Theft Auto V,17,fr,Faaabvnhe
315317725671,3340,1100,421354789,32982,Grand Theft Auto V,17,de,sajuschka
316643207541,3340,1100,892955701,32982,Grand Theft Auto V,16,pt,laycretina
316641949557,3340,1100,1008439448,32982,Grand Theft Auto V,16,pt,O_B4RB4
314837656022,3340,1100,46996750,32982,Grand Theft Auto V,16,sv,maawlin
315008047720,3340,1100,1076175549,32982,Grand Theft Auto V,16,th,imnotyourning
315475422053,3340,1100,206875915,32982,Grand Theft Auto V,16,de,PJay89
315302180452,3340,1100,1389224854,32982,Grand Theft Auto V,16,fr,01loleur
315401606135,3340,1100,112441154,32982,Grand Theft Auto V,16,en,kingpeno
314970715859,3340,1100,12913915,32982,Grand Theft Auto V,15,en,RustyJohn1
315008041064,3340,1100,1078780050,32982,Grand Theft Auto V,15,th,LadyNoob_
315476863205,3340,1100,114028836,32982,Grand Theft Auto V,15,de,CrxzyMrs
315318177255,3340,1100,60623675,32982,Grand Theft Auto V,15,de,Ipcipoker
315476254309,3340,1100,1331380454,32982,Grand Theft Auto V,15,de,schenno
315268266850,3340,1100,833822319,32982,Grand Theft Auto V,15,en,Kakacallum03x
315475383013,3340,1100,496830811,32982,Grand Theft Auto V,15,hu,SokszamDani
315569890278,3340,1100,39436367,32982,Grand Theft Auto V,15,ru,androedttw
316424186587,3340,1100,530885675,811670766,SpongeBob SquarePants: The Cosmic Shake,15,en,napdraws
315321125603,3340,1100,1391688904,32982,Grand Theft Auto V,15,en,ivanthey3ti
315303690724,3340,1100,206507002,32982,Grand Theft Auto V,15,en,NHDott
315007801832,3340,1100,1331257587,32982,Grand Theft Auto V,15,th,nonghnawv
314852756308,3340,1100,885515152,32982,Grand Theft Auto V,15,sv,The_Swedenboy
314812790869,3340,1100,148792693,32982,Grand Theft Auto V,14,no,Sakiisak
315321188963,3340,1100,226121853,32982,Grand Theft Auto V,14,fr,m_woolf_
315321323747,3340,1100,510881932,32982,Grand Theft Auto V,14,pt,Labradadaruga
315050785641,3340,1100,789251569,32982,Grand Theft Auto V,14,en,marika_krn
315475524837,3340,1100,91320269,32982,Grand Theft Auto V,14,de,nael10k
315472822885,3340,1100,853408286,32982,Grand Theft Auto V,14,de,XxRunenkriegerxX
315569516774,3340,1100,70188188,32982,Grand Theft Auto V,13,de,iTzWhiteTV
315568710758,3340,1100,408856751,32982,Grand Theft Auto V,13,bg,qnchomad
315476854629,3340,1100,638283776,32982,Grand Theft Auto V,13,de,ElenaLaCruz
314806331349,3340,1100,635499424,32982,Grand Theft Auto V,13,ru,BRIGADIRUS
315322441059,3340,1100,611782860,32982,Grand Theft Auto V,13,en,bdubzz19
316331725914,3340,1100,497447957,32982,Grand Theft Auto V,13,en,Darth_Father
315317834983,3340,1100,508598752,32982,Grand Theft Auto V,13,de,Samara_o_wisp
315321765987,3340,1100,938305938,32982,Grand Theft Auto V,13,fr,Harissa13014
315322622307,3340,1100,583600158,32982,Grand Theft Auto V,12,fr,maden_omerta
314855031636,3340,1100,235941973,32982,Grand Theft Auto V,12,ru,kveynlele
314855489620,3340,1100,541058978,32982,Grand Theft Auto V,12,other,xgamerest
315270401122,3340,1100,541322403,32982,Grand Theft Auto V,11,es,marsaben
315569481830,3340,1100,141193490,32982,Grand Theft Auto V,11,de,StunnA_official
316696741236,3340,1100,817767642,32982,Grand Theft Auto V,10,pt,jubiileurp_
315301915748,3340,1100,780127875,32982,Grand Theft Auto V,10,es,anabelitta__
314837847894,3340,1100,703105138,32982,Grand Theft Auto V,8,ru,Rekazai
315476181605,3340,1100,594605961,32982,Grand Theft Auto V,8,de,pinguin_black
316696685428,3340,1100,450800251,32982,Grand Theft Auto V,8,pt,b1godex
314811934421,3340,1100,117246933,32982,Grand Theft Auto V,8,ru,capkass
316332309978,3340,1100,688567719,32982,Grand Theft Auto V,7,en,isthatmandy
315569772134,3340,1100,1383499738,32982,Grand Theft Auto V,5,de,anniephoria
315302603748,3340,1100,532152699,32982,Grand Theft Auto V,24,pt,r0wlks
316424327131,3340,1100,963748900,32982,Grand Theft Auto V,23,en,greedyexotixx
315270191330,3340,1100,477802365,32982,Grand Theft Auto V,22,en,jehvari
315318458983,3340,1100,942704382,32982,Grand Theft Auto V,19,de,44capoo
315071880810,3340,1100,1134347766,32982,Grand Theft Auto V,19,en,flexnika_1
315318384615,3340,1100,488849929,32982,Grand Theft Auto V,19,de,squatixx
315476140133,3340,1100,798247732,32982,Grand Theft Auto V,19,de,Dr_GrokZ
315302128484,3340,1100,1026363842,32982,Grand Theft Auto V,18,en,Wraggyy
316091507036,3340,1100,528789609,32982,Grand Theft Auto V,17,en,MartyStreamz
316563769462,3340,1100,598727848,32982,Grand Theft Auto V,17,pt,loiirafps_
315477093989,3340,1100,415236775,32982,Grand Theft Auto V,17,el,magic__gn0me
314931447633,3340,1100,209839041,32982,Grand Theft Auto V,17,fr,GreyzRufio
315569950566,3340,1100,479839896,32982,Grand Theft Auto V,17,de,kasimir220
315007660008,3340,1100,1043736040,32982,Grand Theft Auto V,16,th,kenken_xo
314950394834,3340,1100,146257632,32982,Grand Theft Auto V,16,en,BashersHD
315316740199,3340,1100,603953556,32982,Grand Theft Auto V,16,hu,zuBeecah
316424349915,3340,1100,509741391,32982,Grand Theft Auto V,16,es,arlemzvt
315319074919,3340,1100,28260799,32982,Grand Theft Auto V,16,de,WoCTV
314856027348,3340,1100,809669820,32982,Grand Theft Auto V,16,no,madsernnn_
316563737590,3340,1100,42012227,32982,Grand Theft Auto V,15,pt,pandarp1
314953782866,3340,1100,101100614,32982,Grand Theft Auto V,15,en,GogzyGaming
315321364707,3340,1100,673226989,32982,Grand Theft Auto V,15,es,TheAdrianLopez99
315476275941,3340,1100,40042496,32982,Grand Theft Auto V,15,de,Rocktox
315303174756,3340,1100,157570646,32982,Grand Theft Auto V,14,en,TheRobby
316563346294,3340,1100,254061579,32982,Grand Theft Auto V,14,pt,RenanSaleff
314952871250,3340,1100,231205901,32982,Grand Theft Auto V,14,en,MasonRP_
315072467434,3340,1100,581613652,32982,Grand Theft Auto V,14,en,chisukethur
315317379303,3340,1100,588568658,32982,Grand Theft Auto V,14,de,DerGonzoTV
315476278117,3340,1100,231485271,32982,Grand Theft Auto V,13,de,ProChiLLaTV
315211541107,3340,1100,840244048,32982,Grand Theft Auto V,13,zh,胖胖1212
315316869479,3340,1100,413516015,32982,Grand Theft Auto V,13,el,Naughty_CitiZen
316423250651,3340,1100,933365073,32982,Grand Theft Auto V,13,en,Disturbed_Minds
315317544807,3340,1100,776803326,32982,Grand Theft Auto V,13,de,ttvkeiner
315270523746,3340,1100,656895264,32982,Grand Theft Auto V,13,fr,Ewolhc
315268099426,3340,1100,56453366,32982,Grand Theft Auto V,13,fr,Yunisu
316641741173,3340,1100,96827438,32982,Grand Theft Auto V,13,en,SaltyBuddhaTV
315474322917,3340,1100,1002270828,32982,Grand Theft Auto V,13,ru,gribanov01
315320574435,3340,1100,432638108,32982,Grand Theft Auto V,13,en,RyTheRiot
315475780069,3340,1100,156518481,32982,Grand Theft Auto V,12,de,SkyAngels_Glitzerwelt
315569389414,3340,1100,117475892,32982,Grand Theft Auto V,12,de,DaffiRico
314812856533,3340,1100,1374657730,32982,Grand Theft Auto V,12,fi,roopetv25
314970735315,3340,1100,515643609,32982,Grand Theft Auto V,12,es,chirrii21
316332212442,3340,1100,255262798,32982,Grand Theft Auto V,12,en,ogingy
315463389413,3340,1100,1008622427,32982,Grand Theft Auto V,12,de,xRohat_TV
315318012647,3340,1100,63349983,1149774510,7th Floor,12,de,SDNx147
314812700757,3340,1100,526961804,32982,Grand Theft Auto V,12,ru,artemeshrcn
315875099735,3340,1100,562887293,32982,Grand Theft Auto V,12,en,corythatsall
315321667939,3340,1100,147747327,32982,Grand Theft Auto V,12,es,calor_rojo
314837905238,3340,1100,509653235,32982,Grand Theft Auto V,12,ru,zai4ik_09
315045243500,3340,1100,681959985,32982,Grand Theft Auto V,12,ru,DILYAyaya
315318222183,3340,1100,647365905,32982,Grand Theft Auto V,12,de,shotagmbh
315476327909,3340,1100,1376077598,32982,Grand Theft Auto V,12,de,fynnwketv
315271208546,3340,1100,707539968,32982,Grand Theft Auto V,12,es,MrBosch88
315051483753,3340,1100,728589299,32982,Grand Theft Auto V,12,th,MusicphoneV2
315476583141,3340,1100,155833290,32982,Grand Theft Auto V,12,de,Best_Music
315321054307,3340,1100,647252101,32982,Grand Theft Auto V,12,en,daddy_beav
315477276901,3340,1100,1382636512,32982,Grand Theft Auto V,11,de,BenTen_20
315318261991,3340,1100,267142779,32982,Grand Theft Auto V,11,de,Waardooo
315569284838,3340,1100,497473856,32982,Grand Theft Auto V,11,de,schrotty2492
315317897575,3340,1100,515850590,32982,Grand Theft Auto V,11,de,Franky_Frankfurt87
316388707675,3340,1100,1104876023,32982,Grand Theft Auto V,11,de,MIERDA_TV
316696832116,3340,1100,843962719,32982,Grand Theft Auto V,11,pt,sprexifps
315269361634,3340,1100,63936949,32982,Grand Theft Auto V,11,fr,Devychou
