stream_id,date_day_id,time_of_day_id,user_id,category_id,category_name,viewer_count,language_id,user_name
316078249564,3330,1630,1033767823,32982,Grand Theft Auto V,1,en,jaywjay2
316267869785,3330,1630,1395396657,518184,Phasmophobia,1,en,colton_ford_treaty
316268296025,3330,1630,1352656982,27471,Minecraft,1,en,gamerboy86930
315263346146,3330,1630,1038136895,32982,Grand Theft Auto V,1,en,beargames24
316322058842,3330,1630,496734730,518184,Phasmophobia,1,en,the_real_rilo
315026179179,3330,1630,827570184,516575,VALORANT,1,en,refluxy
316407189723,3330,1630,921977827,32982,Grand Theft Auto V,1,en,kaiser_thebest
315161819634,3330,1630,1379770297,516575,VALORANT,1,en,huyuotoko
314833491798,3330,1630,600825235,26936,Music,1,en,ekspertai
316078925788,3330,1630,750748030,32982,Grand Theft Auto V,1,en,LSGconman
315311928551,3330,1630,1327982129,27471,Minecraft,1,en,lucassmp2025
316268055513,3330,1630,1379737885,32982,Grand Theft Auto V,1,en,tylerrgaming64
316079562332,3330,1630,890540370,27471,Minecraft,1,en,goat1234l
316638490613,3330,1630,1335831015,27471,Minecraft,1,pt,flyzinhoow
316141271390,3330,1630,1165294768,27471,Minecraft,1,es,alexander8837482
315468983397,3330,1630,1284331337,32982,Grand Theft Auto V,1,en,BTCLIVE100K
315470081253,3330,1630,119080601,27471,Minecraft,1,de,ZwergenGaming
316638845813,3330,1630,676635461,516575,VALORANT,1,pt,ooryanzin
316313231066,3330,1630,527690342,26936,Music,1,es,InthemixRadioFM
316408617307,3330,1630,677963045,32982,Grand Theft Auto V,1,en,bigz_00
316412379355,3330,1630,618545690,27471,Minecraft,1,en,BudistSquirt
316412159067,3330,1630,152409989,27471,Minecraft,1,en,LilMadusa14
316203043680,3330,1630,1338712250,32982,Grand Theft Auto V,1,en,chasosoicy
316559355254,3330,1630,255978306,32982,Grand Theft Auto V,1,pt,ButinaP1
316412338395,3330,1630,1362697284,32982,Grand Theft Auto V,1,en,balladofcherry
316267673305,3330,1630,581053932,26936,Music,1,en,mainstream_s14
316200956768,3330,1630,1306383340,27471,Minecraft,1,en,benqc69
316691379188,3330,1630,764181972,27471,Minecraft,1,pt,kaiofl13
316410775259,3330,1630,186475406,518184,Phasmophobia,1,en,Lemonator415
316412415323,3330,1630,413844264,516575,VALORANT,1,es,vaporeonfast
314968298067,3330,1630,1033055976,32982,Grand Theft Auto V,1,en,SugarKittyX5
316638909045,3330,1630,1016857929,32982,Grand Theft Auto V,1,pt,Borgesfd
316267730265,3330,1630,1286873644,27471,Minecraft,1,en,wokadyn
316319665754,3330,1630,1398852376,32982,Grand Theft Auto V,1,es,bysofiarp
315868133207,3330,1630,1371153962,27471,Minecraft,1,en,2real_silascx
314850667988,3330,1630,471368182,27471,Minecraft,1,ru,mutant_xdd
315317982563,3330,1630,1399770391,26936,Music,1,fr,DM4ZM
316410421467,3330,1630,165735705,32982,Grand Theft Auto V,1,en,Whobad23
316406061147,3330,1630,1315853490,27471,Minecraft,1,en,jimmtofly
316139791070,3330,1630,1301662148,32982,Grand Theft Auto V,1,en,waddupbaltimore
316322664922,3330,1630,1033877122,516575,VALORANT,1,en,owenlacatan
315777578840,3330,1630,785991367,516575,VALORANT,1,en,xXR3dGamingXx
316267048153,3330,1630,854201613,27471,Minecraft,1,en,Exoloron
316557212918,3330,1630,600017799,32982,Grand Theft Auto V,1,en,leonardobr74t
316558391414,3330,1630,855706385,32982,Grand Theft Auto V,1,pt,brnsiqueira
314831328982,3330,1630,55466408,32982,Grand Theft Auto V,1,ru,Bannshik
316319580506,3330,1630,1227281369,27471,Minecraft,1,en,cheesekirts
316080525916,3330,1630,800984942,27471,Minecraft,1,en,deadunicorn666420
316138775902,3330,1630,1351610930,32982,Grand Theft Auto V,1,en,skoopy74
315005567080,3330,1630,1215049101,27471,Minecraft,1,en,satysfyingballs123
316139863262,3330,1630,1031644771,27471,Minecraft,1,en,T0_opi
314833006422,3330,1630,158153711,516575,VALORANT,1,en,P00dle_Strudel
316319632346,3330,1630,102671591,516575,VALORANT,1,en,PlatanitodeMofongo
316318054490,3330,1630,1114296402,32982,Grand Theft Auto V,1,en,kjfrmthewicked
316269641433,3330,1630,608171840,27471,Minecraft,1,en,celestiaisstar
316321888602,3330,1630,1306359992,32982,Grand Theft Auto V,1,en,jacksonthegamer204
316195083232,3330,1630,772724167,32982,Grand Theft Auto V,1,en,bigplay_slime
316268428761,3330,1630,1258868579,32982,Grand Theft Auto V,1,en,bigshag234
316408104027,3330,1630,52400108,516575,VALORANT,1,en,jjtheva
315395689207,3330,1630,680666679,32982,Grand Theft Auto V,1,en,public_figure420
315857049431,3330,1630,881552253,27471,Minecraft,1,en,you_thought420
316321289306,3330,1630,1381431228,26936,Music,1,fr,Wellnesspiritual
315868148695,3330,1630,108944700,32982,Grand Theft Auto V,1,en,johnjcguero
316558756214,3330,1630,1399813511,27471,Minecraft,1,en,dedekio99
315317620707,3330,1630,617876986,32982,Grand Theft Auto V,1,fr,MoWgLii787
315297887972,3330,1630,661642576,32982,Grand Theft Auto V,1,en,LB1TrApS
315466214885,3330,1630,671594444,32982,Grand Theft Auto V,1,de,greenrainbow420
315867801943,3330,1630,1398489572,32982,Grand Theft Auto V,1,en,gixxerjay600
315311325415,3330,1630,695245226,516575,VALORANT,1,ru,9sae6
316408640347,3330,1630,991006811,32982,Grand Theft Auto V,1,en,ninebetrippin
316202138976,3330,1630,1311460167,32982,Grand Theft Auto V,1,en,christibabii
316322667994,3330,1630,182311088,516575,VALORANT,1,en,money_matt55
316638392821,3330,1630,757802935,516575,VALORANT,1,es,mon_donguita
316692693748,3330,1630,134433892,516575,VALORANT,1,es,artyomcw
316638692725,3330,1630,1049160617,32982,Grand Theft Auto V,1,en,bernardo_h_7
316623277173,3330,1630,1373203043,26936,Music,1,es,stmaxstreaming
316410167131,3330,1630,811181181,27471,Minecraft,1,en,lilpoooooooop
316412094555,3330,1630,110817349,27471,Minecraft,1,en,danisshirtless
316200417248,3330,1630,531703033,27471,Minecraft,1,en,danveez
316687710580,3330,1630,1392986872,26936,Music,1,en,radiobahianordeste
315298432740,3330,1630,1398909305,32982,Grand Theft Auto V,1,fr,ls_vibesv
316203146464,3330,1630,238971588,516575,VALORANT,1,en,jassymeow2
316141278942,3330,1630,405765842,516575,VALORANT,3,es,SonicSharx
316638781557,3330,1630,535646644,32982,Grand Theft Auto V,2,pt,coelhinha753
315298952548,3330,1630,37134387,32982,Grand Theft Auto V,2,fr,Hesur_
316082203740,3330,1630,609587732,27471,Minecraft,2,en,Misch1efs_
315208484083,3330,1630,691661660,27471,Minecraft,2,en,JawLawVT
314951005010,3330,1630,1232103619,26936,Music,1,en,beatexclusives
316268372825,3330,1630,626997186,32982,Grand Theft Auto V,1,en,realbackpackzack
316691056884,3330,1630,1323934605,32982,Grand Theft Auto V,1,pt,Marciomossmann
314851055444,3330,1630,731453678,26936,Music,1,ru,aron294394
316269351513,3330,1630,1226213041,27471,Minecraft,1,en,cruise_controlgameing
316637966325,3330,1630,506649920,27471,Minecraft,1,es,fronway_
316412325595,3330,1630,914645905,27471,Minecraft,1,es,rogelio0953
316082368092,3330,1630,674183783,32982,Grand Theft Auto V,1,en,ReeTv215
316202433504,3330,1630,1390037481,32982,Grand Theft Auto V,1,en,koolaid929
316266076761,3330,1630,625128042,32982,Grand Theft Auto V,1,en,olympus_2_
315263042530,3330,1630,1015963417,27471,Minecraft,1,en,clippedbycj10
316268536025,3330,1630,1343824021,516575,VALORANT,1,en,realnxir
316268466777,3330,1630,500182254,32982,Grand Theft Auto V,1,en,fbspooked
315778091864,3330,1630,490176288,32982,Grand Theft Auto V,1,en,mussball
316079494492,3330,1630,677773604,32982,Grand Theft Auto V,1,en,bigfatwilliefromtiktok
316409422683,3330,1630,146161800,27471,Minecraft,1,en,critan_14
315063183853,3330,1630,675759539,516575,VALORANT,1,en,shuymin
316412395483,3330,1630,960813759,32982,Grand Theft Auto V,1,en,MadBunnyVoltt
316410690651,3330,1630,119952928,32982,Grand Theft Auto V,1,en,batman1221f
316409522779,3330,1630,75118070,27471,Minecraft,1,en,Reapuinox
316202501728,3330,1630,590146459,27471,Minecraft,1,en,AwkwardFlowers
315564436966,3330,1630,137440939,26936,Music,1,en,SimulatorRadio
316266783449,3330,1630,651116629,27471,Minecraft,1,en,i_am_sunny_star
316266291929,3330,1630,585360453,516575,VALORANT,1,en,didi2w_
316202220896,3330,1630,214023779,27471,Minecraft,1,en,Xostrii
315864279639,3330,1630,776541426,27471,Minecraft,1,en,tkd_1988
316081606748,3330,1630,1108526889,27471,Minecraft,1,en,imthej4
314833655126,3330,1630,196514742,516575,VALORANT,1,ru,dikiisannin
316409846619,3330,1630,258493338,26936,Music,1,pt,universofm
316400795355,3330,1630,1398098238,26936,Music,1,en,lofidenmox
316320637914,3330,1630,1299997625,516575,VALORANT,1,en,crowstoesplays
316691084532,3330,1630,262161376,516575,VALORANT,1,pt,mtzinvlr_
316140529502,3330,1630,1009981088,516575,VALORANT,1,en,SilyCitrus
316692858228,3330,1630,1019312910,516575,VALORANT,1,en,gillsmb
316322370906,3330,1630,1398485175,26936,Music,1,en,JaysRollinJays
316690169460,3330,1630,1389859004,27471,Minecraft,1,pt,cotoking_
314850901204,3330,1630,633162799,27471,Minecraft,1,ru,lwtem
316081643100,3330,1630,1299516124,32982,Grand Theft Auto V,1,en,jewell860
315026392683,3330,1630,1397217731,32982,Grand Theft Auto V,1,en,rafy_samy11
316269516761,3330,1630,197142614,516575,VALORANT,1,en,CashTSN
315048905705,3330,1630,402193004,32982,Grand Theft Auto V,1,th,Bowybdee
315868079447,3330,1630,565016452,516575,VALORANT,1,en,omniiil
316637539189,3330,1630,666498654,516575,VALORANT,1,pt,andreoam
316269782873,3330,1630,1322467308,27471,Minecraft,1,en,DSK_DEATH_
315256432866,3330,1630,278215741,26936,Music,1,en,TruckStopRadioUK
316321914586,3330,1630,265656176,516575,VALORANT,1,en,TV_IceKing
316265965401,3330,1630,474739190,27471,Minecraft,1,es,Dragoonmoon7
316636778741,3330,1630,83958050,27471,Minecraft,1,pt,macarraotvs
316292056154,3330,1630,843869691,27471,Minecraft,1,en,dwaal1ng
315469510629,3330,1630,870743810,32982,Grand Theft Auto V,1,de,Chaosz74
315266345186,3330,1630,1192852741,32982,Grand Theft Auto V,1,es,luisfalci34
316322597722,3330,1630,551553022,27471,Minecraft,1,en,mrsmuckers_isontwitch
316317925466,3330,1630,838763681,27471,Minecraft,1,en,ReapyrLIVE
316269558105,3330,1630,418704155,27471,Minecraft,1,en,Nara_CAN
316268711513,3330,1630,489528533,516575,VALORANT,1,en,calzuko
316140083678,3330,1630,936038109,516575,VALORANT,1,en,bruhkiyatv
316318717402,3330,1630,1059099456,32982,Grand Theft Auto V,1,en,wolfvoy9129
315265919202,3330,1630,1390175509,27471,Minecraft,1,es,firasito_tv
316266709977,3330,1630,921982889,516575,VALORANT,1,en,Lightsigma1
316409000795,3330,1630,119677801,27471,Minecraft,1,en,mcmissionpossibl
314831547094,3330,1630,456455278,516575,VALORANT,1,ru,kraken13__
316409713371,3330,1630,813727016,32982,Grand Theft Auto V,1,en,5gan_lil5
315311701603,3330,1630,667167446,26936,Music,1,fr,VLMedia
316140319582,3330,1630,1015445857,32982,Grand Theft Auto V,1,en,snazzy_killer0
316692553460,3330,1630,558643324,516575,VALORANT,1,es,El_PanchoPistola
315298926820,3330,1630,723959051,32982,Grand Theft Auto V,1,pt,RevivSphere
316692795252,3330,1630,771897251,516575,VALORANT,1,pt,Guibala3
316411565403,3330,1630,130348827,32982,Grand Theft Auto V,1,en,thehomieodin
315047793641,3330,1630,771023250,32982,Grand Theft Auto V,1,th,babymoji85
316320605658,3330,1630,1222605398,27471,Minecraft,1,en,xBrokeBardx
315161851250,3330,1630,1363104977,32982,Grand Theft Auto V,1,ja,せみ松
316411810651,3330,1630,506712587,516575,VALORANT,1,es,pepeguayabas13
316558785142,3330,1630,1305774528,32982,Grand Theft Auto V,1,pt,shzzplayy
315867431511,3330,1630,237716573,516575,VALORANT,1,en,SFRadar
316140220254,3330,1630,137244784,516575,VALORANT,1,en,AckuGaru
315394826103,3330,1630,1303787893,27471,Minecraft,1,en,GUNG1N33R
315556749030,3330,1630,545511487,27471,Minecraft,1,de,mpuurschii
315864563671,3330,1630,697458942,32982,Grand Theft Auto V,1,en,silencio96gaming
315396128759,3330,1630,38203719,27471,Minecraft,1,en,LovenDrunk
316559076982,3330,1630,727287431,27471,Minecraft,1,es,DavidJhordan
316267551449,3330,1630,947735817,32982,Grand Theft Auto V,1,en,AntManDaKidd
315295218532,3330,1630,597425623,27471,Minecraft,1,fr,Fire_NoXYT
316411709019,3330,1630,406035998,27471,Minecraft,1,en,BLuvsU2
314928962897,3330,1630,608328182,27471,Minecraft,1,en,lvrmonet
316638021237,3330,1630,761411682,27471,Minecraft,1,es,ivanbasanm_uwu
315470564069,3330,1630,1222140244,516575,VALORANT,1,pl,hanczo1
316269103321,3330,1630,1128557811,32982,Grand Theft Auto V,1,en,luhdevo_gaming
316269073113,3330,1630,827677548,32982,Grand Theft Auto V,2,en,lil_nooski
316140763230,3330,1630,569832353,32982,Grand Theft Auto V,2,en,bapesilky
316321282650,3330,1630,1045444575,27471,Minecraft,2,en,mrmagical
316269900889,3330,1630,1387137922,32982,Grand Theft Auto V,2,en,itsmrgoobs
316412032731,3330,1630,1354655869,32982,Grand Theft Auto V,1,en,byrdgame39
315318335971,3330,1630,123533319,516575,VALORANT,1,en,mynameismark3012
316638569333,3330,1630,926187924,27471,Minecraft,1,es,GOtYRyZeN
316311821914,3330,1630,915835175,26936,Music,1,en,soundsafencm
316201249248,3330,1630,1289220421,516575,VALORANT,1,en,roseayame
316133633886,3330,1630,590193280,32982,Grand Theft Auto V,1,en,SHOSTREETS
315002703848,3330,1630,1059928071,27471,Minecraft,1,en,jjjtgsg
315867964631,3330,1630,716009491,516575,VALORANT,1,en,Will26805
314851084884,3330,1630,1024660250,516575,VALORANT,1,ru,sochiopachi
315067757290,3330,1630,574127354,516575,VALORANT,1,en,lordest28
316141218782,3330,1630,413640974,32982,Grand Theft Auto V,1,en,Doahlo
315260979298,3330,1630,32808384,32982,Grand Theft Auto V,1,fr,Xarham
316082999132,3330,1630,1015385030,32982,Grand Theft Auto V,1,es,vinicioo1
316557926646,3330,1630,184894501,27471,Minecraft,1,es,NanoOA
315292620516,3330,1630,1254336054,32982,Grand Theft Auto V,1,ru,RexSiksRex
314967896275,3330,1630,467627660,32982,Grand Theft Auto V,1,en,WilfredHighDefinition
315777543256,3330,1630,193413803,27471,Minecraft,1,en,z3us_son253
316408929371,3330,1630,648663976,32982,Grand Theft Auto V,1,en,ArtMasterNotRiteGordon
316408953179,3330,1630,1109911380,32982,Grand Theft Auto V,1,en,jezuzfps
316269455961,3330,1630,1380938225,516575,VALORANT,1,en,Dalton_Karbon00
315778506968,3330,1630,597872261,27471,Minecraft,1,en,qwakn
316203000288,3330,1630,1275940282,27471,Minecraft,1,en,redeyedronin
316319151706,3330,1630,46608947,518184,Phasmophobia,1,en,KnuckleClusterGaming
316637844085,3330,1630,1372576183,27471,Minecraft,1,en,kmarfn
314968207955,3330,1630,94260947,27471,Minecraft,1,en,kaiiixu
316411296731,3330,1630,687165061,27471,Minecraft,1,en,qa_Raquel_partner
316403591899,3330,1630,1107071194,27471,Minecraft,1,en,CybrMatrix
316139258206,3330,1630,657125656,516575,VALORANT,1,fr,Berns_qc
316638248693,3330,1630,940633102,27471,Minecraft,1,es,WataroRJ
316082743388,3330,1630,608999800,26936,Music,1,en,imtauntic
316075255516,3330,1630,560824879,32982,Grand Theft Auto V,1,en,xhi_dpmc
316263366105,3330,1630,1301296137,27471,Minecraft,1,es,spectrerafa180hz
316082740700,3330,1630,1187056773,27471,Minecraft,1,en,defthorn
316199772896,3330,1630,1132923695,27471,Minecraft,1,en,funnymoneyshorts
316406348891,3330,1630,1001446262,27471,Minecraft,1,en,hitooswag
315316863331,3330,1630,189485911,32982,Grand Theft Auto V,1,es,RayTf89
316559176310,3330,1630,653975789,32982,Grand Theft Auto V,1,pt,mannuzin_
316081649244,3330,1630,890259482,516575,VALORANT,1,en,kinggabey974
316082373852,3330,1630,1021728474,27471,Minecraft,1,en,cookies_and_0r3os
315266439010,3330,1630,582515970,32982,Grand Theft Auto V,1,en,BluBoiJoey
316408527323,3330,1630,1382003350,26936,Music,1,fr,frequencehitt
316377847387,3330,1630,1200601480,32982,Grand Theft Auto V,1,en,tfreshdagod
316637756149,3330,1630,1293026377,32982,Grand Theft Auto V,1,pt,biscoitobranc0
316081900508,3330,1630,577668830,518184,Phasmophobia,1,en,PinkEclipse0222
316139834846,3330,1630,725925810,32982,Grand Theft Auto V,1,en,Z6Reem
316140777054,3330,1630,1015044141,32982,Grand Theft Auto V,1,en,bp_stackz
316261988057,3330,1630,1395279382,26936,Music,1,en,paradoxlabelpr
316057453276,3330,1630,612010848,26936,Music,1,en,mvkrgme
316269112025,3330,1630,819900163,32982,Grand Theft Auto V,1,en,whocaresdouda
316411885019,3330,1630,956401210,516575,VALORANT,1,en,l2cxlips
315266339426,3330,1630,674735792,27471,Minecraft,1,fr,Meloplane
316078732764,3330,1630,786180304,516575,VALORANT,1,en,spinsenior
316638233973,3330,1630,170805096,32982,Grand Theft Auto V,1,pt,JaoCarmo
316634788085,3330,1630,171145981,516575,VALORANT,1,es,asmoodee_
316201633632,3330,1630,1392640483,32982,Grand Theft Auto V,1,en,kingjosh1254
316321625818,3330,1630,741118556,518184,Phasmophobia,1,en,vop_horrorqueen
316139784414,3330,1630,1317234192,26936,Music,1,en,echoing_pulse
316268100057,3330,1630,1316598096,27471,Minecraft,1,en,BravoZGMD
315865057495,3330,1630,1049695623,516575,VALORANT,1,en,DrawnParrot
316558918006,3330,1630,923194010,32982,Grand Theft Auto V,1,pt,LEMAIRE_TV
316139630430,3330,1630,689652003,516575,VALORANT,1,en,bigboss_jay_
316140853854,3330,1630,540032067,27471,Minecraft,1,en,JaxxIsTired
316557203190,3330,1630,217704696,27471,Minecraft,1,es,zekayf
315317328611,3330,1630,608385156,27471,Minecraft,1,es,Night_Noahh
314967798611,3330,1630,404799445,32982,Grand Theft Auto V,1,en,sticky2tins_
316411650779,3330,1630,1393389133,27471,Minecraft,1,en,steven_guapo
316637905397,3330,1630,583244545,32982,Grand Theft Auto V,1,pt,erycdragonwolf
316412196059,3330,1630,836245971,32982,Grand Theft Auto V,1,en,cleejack
316316091994,3330,1630,698298652,32982,Grand Theft Auto V,1,en,Takeover412
316556343030,3330,1630,725557245,32982,Grand Theft Auto V,1,pt,MarrocosRP
315318202851,3330,1630,1372885071,32982,Grand Theft Auto V,1,en,ronstamonata1
316266017369,3330,1630,699811048,27471,Minecraft,1,en,titomosquito420
316315382362,3330,1630,137926501,32982,Grand Theft Auto V,1,en,Lawzyn
316137529438,3330,1630,699533989,32982,Grand Theft Auto V,1,en,kev_playin
316141141982,3330,1630,1006817835,32982,Grand Theft Auto V,1,en,HiZyaire
316139451998,3330,1630,245623006,27471,Minecraft,1,es,LivebyNaimer
316269220825,3330,1630,464545368,516575,VALORANT,1,es,angepoliz
315316804579,3330,1630,964082152,27471,Minecraft,1,es,lele98___
316269310937,3330,1630,109598772,26936,Music,1,en,JonValtAndTheEvilRobots
316322588122,3330,1630,1222696994,518184,Phasmophobia,1,en,big_richmond
315308738531,3330,1630,198771941,32982,Grand Theft Auto V,1,fr,spiritrp
316303506522,3330,1630,1315091238,32982,Grand Theft Auto V,1,en,ATM_Cliffo
316264435801,3330,1630,1135628056,27471,Minecraft,1,en,Hunter_IsHere
315867129047,3330,1630,1103487774,27471,Minecraft,1,en,tsg2250
316141101150,3330,1630,817183466,27471,Minecraft,1,en,reckaj01
315868070743,3330,1630,135634783,518184,Phasmophobia,3,en,Umaroth51
316137435486,3330,1630,935814098,32982,Grand Theft Auto V,2,en,tinyasunax
316322788698,3330,1630,1395002952,27471,Minecraft,2,en,compleksityforshort
316082196828,3330,1630,429122514,27471,Minecraft,1,en,midnightsoulss
316269314521,3330,1630,1399554673,27471,Minecraft,1,en,slimthekid7
316412479067,3330,1630,1059674739,32982,Grand Theft Auto V,1,en,alpha__gh
316200310368,3330,1630,759975832,27471,Minecraft,1,es,Faxi_MC
316202791520,3330,1630,1331156447,27471,Minecraft,1,en,sarahsmokedu
315867675095,3330,1630,604241218,516575,VALORANT,1,en,Jikakuta12
316137101790,3330,1630,519798520,32982,Grand Theft Auto V,1,en,swaggavision
314968344403,3330,1630,929730407,27471,Minecraft,1,en,fryxsyrl
316080157532,3330,1630,498300716,516575,VALORANT,1,en,villelgo
316410968411,3330,1630,773542881,518184,Phasmophobia,1,en,scrappyjms
316202375264,3330,1630,1381233103,32982,Grand Theft Auto V,1,en,lilstevyboy
316267548889,3330,1630,112143743,27471,Minecraft,1,en,WWWAAAFFFEEELLL
316320948442,3330,1630,1397262480,32982,Grand Theft Auto V,1,es,dailer2602
